ticker,height,address,amount
quark,828228,bc1pmz6mye0yp37a8pwtakw63nw5x5v3qwphy45g7z4me5jg44pl6zes8zmqjx,8000000
quark,828228,bc1pn2fmkrg0rkznn5g0sue9fz556xvzh2t2s7584cjhkhvl0r25mc4smu9yt6,8000000
quark,828228,bc1pedsv9srtsgh8y57xmjc6jqr4j7wa3ma6m4ae5wjm2jhgltmuj4cqq7628l,7980000
quark,828228,bc1qcs37nttxqykkg5sg8ef4dvhmffzz7mwtqtc47u,7955000
quark,828228,bc1py8jm0j9jy98w2fvtejf7lycep7drehf39g9uc6zqc0smlp2zmkfqa7k2q6,7940000
quark,828228,bc1p54r5m0lm03uvrkr92knr7vdvljwqhs6svludwdqrt4nwcykpsnfqe568dq,7900000
quark,828228,bc1pg6gjjg9hge0l3mygymjtgsz4qwvw0kn956ar0h6r480nxpr4d8rqmk7ak7,7860000
quark,828228,bc1p637smy5htu2jphut4d70sqp6zgm7km60wgc48c85g9zg6gw5avyq0383rg,7820000
quark,828228,bc1ppwhjnqa46phvh35w03fxjyw37kr56nf3jmgm6xlm7uwxhvmmny3qh74eyn,7700000
quark,828228,bc1pahte5w4x20vm6v06anw3v68wz3tyzqfhps5d3qhwqmj39wr4tpcscahm7p,7680000
quark,828228,bc1pfpt3vark53ywkqjhg5p7lm70rz8xpsk67wduqmpptk7mm7td8lnsml4vc4,7629600
quark,828228,bc1p9zgf6ueapsfngnat8ykzjxrnlelj78xkr02mtw2px7fad3fyv0rsva8pxn,7580000
quark,828228,bc1pdp6ge0v4ggvr95escf57u79rld90n6rq9rd9w0x8lpplsrep5p3sjvtsw4,7540000
quark,828228,bc1phj3f2trr5j92m7sya26ngv8d45fa6fqpk09acagwe0s90gs787esjpl4r4,7477189
quark,828228,bc1p0s8c37ddrzewah0nya3gpx5hpudweg6ppgcwypzaf9m6pe0tdv6q2c8q3y,7440000
quark,828228,bc1pm47srz2mceaj6hrk6wa8924y7tqxuu3dhs6t0gx665tv5hcc03ysc9af4a,7360000
quark,828228,bc1pz69lgk2kdd6w7cxjwvavy4a6ct0uc5qqruxyg0knhleh6usdczequl6pc8,7340000
quark,828228,bc1p0nmtzenw73m7vfuytm85rplsjk78nmwhfxneevleqdhmqzgxsa4qjaahpy,7323800
quark,828228,bc1pqfxr8p5tl08xq2ruwh74v0kq5m6chpynw4pkfhjrucgvzvnnyfrqthj5fq,7280000
quark,828228,bc1phz6xd396k490qarysaw0mymjvzp705fw83fr6jwenuftlakyg9hsd96ur6,7185104
quark,828228,bc1pffw32ytflwea7n2g99gr40ev23qrww4nu3xjm9fmkywe5e583tpsdpten3,7160000
quark,828228,bc1pvrgtn3emymdzz7mj4knxkyn0xgz5q90ymvjuwt4a9jthuhq3axvsynf6ht,7160000
quark,828228,bc1pdqasw2z9xr4c8k89qw2r3vj6zgmx5m6cspkcugxekm64w34mkmpqscd6wn,7080000
quark,828228,bc1p5an7vmuer0l3jcuwxpdhlh0qe0xmyqx50kk3f927lp9vh96z0y9sfu7fw7,7000000
quark,828228,bc1p6zffl4l3lqtdw0f5m4kt7e0n4tvdwrn7m70sfc5sadne99qsyvns38lk9m,7000000
quark,828228,bc1pvgdzxjqcefffjnremtqhnl90wc7e89eevega6mv24rxmqcxgmpnqw56fs5,7000000
quark,828228,bc1p9kxncfrd8tq9npv949pt4lsa4mlcs98484n4f2dng7l36c4r6hqspgw3r6,6960000
quark,828228,bc1pqzn6ul997lw9vydnrg4447jp597gcs0xf0k6f0z5gkrk7n7whv4qxplyya,6940000
quark,828228,bc1pd5ktz6xy9fteqs385cr43rmx0w2ywflq462zwrdm90s4cfwra3hq3rcvxa,6900000
quark,828228,bc1pqy5a7s05s6vspk3kes4tzhc6p75va6k0eqqjqum7024e8y88cqascr79ey,6800000
quark,828228,bc1p8wyam5nddzz82xcqh4l786pkdxe6hmfkjdh5vvxx6sv0ydfwf3wqth0slf,6780000
quark,828228,bc1pjudvdlq4pl7d7ksztw69vhn3y8f34eufrsue2upk7qxkclcjcrfq7y4mcl,6780000
quark,828228,bc1pla8q6dut0mfummjanevh58v4y5hpflh76rdvqaslm4ljgtnqydushcakrg,6780000
quark,828228,bc1pl5xvg4y49p98w5jh4pt3qc3nat6shm504scjkc25ff6hxdf2rnese89ahh,6760000
quark,828228,bc1pup78y4ycc9p5g5f6wxe5px5rhfrzg8maqqhu9wf4xh007vdey55qyrwdfs,6700000
quark,828228,bc1pczmtc7yezz2wy8lsw3wkwaqdz8qxjs80tnskxpj4snhv6l78jqlqhfeu50,6610000
quark,828228,bc1p9zds859za2k0n3g7h70zupgmyyv6rm8w8zhnwpf59qmxvwk67nysc6m7d6,6600000
quark,828228,bc1pmc6rvtsu8n76fwkkrfvs27s6gzlvczjsuxqpqqpm4hkdrxv0qksszg4knv,6582288
quark,828228,bc1pcctqpgyr90w24l096tzn33p2nek5hp9qz85yc6hly0kxwv0n7xmqgp2mkx,6520000
quark,828228,bc1pjda3l874crn2ewrq48azthcsyqzx3kqx4qhsdqndcj6jtayjjsksf3nch5,6520000
quark,828228,bc1pkqnf4wcznqw6r9c3luqcg96qn9adtdhdrglxe65rdtrma7ly6v3qsp45le,6520000
quark,828228,bc1pqzhz84497ph7r7jtugc3jc0mpcdxex3v7hjrpk60em3cagglz5gsxkqyel,6520000
quark,828228,bc1pqfr47y77srq877ccaut2vqrsa4yaee6jvkmjecfywzljjr94sadq4kzzr6,6486421
quark,828228,bc1pxp43w5d89zzv3c8x3yfq2kdmpyt0entdjldphhfytr0pxzqxgh9qqtksnu,6420000
quark,828228,bc1p2lzmxfercpkdlydnselqz883z9cnf7krwadcqjdqz676ylp4cr3qlrsfpd,6400000
quark,828228,bc1paup474vml9s82nvnf6ucky45g03lwzhgdvjkeatgec5tfmmpf7zq0mv7hl,6400000
quark,828228,bc1p8r7qzgkrzhp06wutnjqfw2mku28lp4n460sdqegxdw9nt5rfjy8spjsg54,6340000
quark,828228,bc1p6ddndz9xd77ar9g995zd8ppg0g4efqfjuxuy8ancgr0ww842ekusxeceu2,6320000
quark,828228,bc1p88l9rwhjqj2alt2t4f5q3v9z020aml26sv4h32y0zp6l3dzfsfmq6sj6pj,6320000
quark,828228,bc1pedv5g4s57fpkt4s4wq5d58h6gdmae2d5klu8f0q7x6g52w225xcqhc57w4,6320000
quark,828228,bc1pjzka4vd7aptcldglxsjpx89ll8e0es4tzxfrgkg02gwn7rzaezpqm4tlqe,6220000
quark,828228,bc1pw2g4a7zcjkg0dnhgjc293z3lxmeva729eky8p5d9pfhthtyjth9qmrhdcl,6220000
quark,828228,bc1pept53mmexdgs90ajnnptmyyrzeq064gquh267x9lz9q4rqzpe92sgqtyty,6217469
quark,828228,bc1pzjx88qupg7ztuletksrl3kx04zmxh35je3ds5lc065uwrsyj02hs7ng7tp,6201800
quark,828228,bc1pds8tx9av7w9vylv75p5txz5lyq202z9rds36te6kwsr79umcdn6sad6jfq,6120000
quark,828228,bc1q0vmmkszm5n5nf2dqs23fqntn0ke7c6vzk9lvvy,6100000
quark,828228,bc1p2snca3xmjrg3q0hwltl379xvt8flk70eh2ggnmapcacahxfcxydq00nryf,6060000
quark,828228,bc1pf93ew565fz08eu5spcgvrprxahn2p98t7w05akfqrtjew8a2ulwsct6lxu,6060000
quark,828228,bc1pqc95m6clmfxm6p2str4z0pj9jddnytxkkchklzvn59s4c5v75apqkz99yd,6060000
quark,828228,bc1p3w7t8vygc8hqymahv442tytfaxv5ymjl3g7dwu2zmf2amkcc6mlsaax3gh,6040000
quark,828228,bc1p4xww7ytsfjayhx32lrq7n6cuc695q67wat6gkyqsxuzcjm4v3xgqad9zc6,6040000
quark,828228,bc1p7j3up662uw29j5rh4uf85atnwsy97hvpcwk4efmq4760qxuj67xs0euyzf,6020000
quark,828228,bc1plufsrf98r9tar6tuxe9fzc0l6v8whdu4tw4xuruh9c8smrjlvqyqqzs60d,6020000
quark,828228,bc1p0wvnhu5fusj3m5fk47nkh9ef7hla60cfq8eefh4vqtqezy7v8d4skex4fy,6000000
quark,828228,bc1p2kfze4y8uvagluajdvj8027jg8daql3ffvm86qhgpkzg2wz2avusmaldy6,6000000
quark,828228,bc1p4nfaqeuanfm4h0py6randgeucyk052xz3xvt4y3jaz49yrt8uplsd9vdwd,6000000
quark,828228,bc1p7ew5hjqseq5628g9n7ks87pr7e3ndl8dqjm4jgd6fpx7hqrvag6qp8kwvh,6000000
quark,828228,bc1pj8jd3m9az5vmke93scwd4yx9m6cw8jnh3f6mpxfqlnw9ew6q8y6suq3gwq,6000000
quark,828228,bc1pzk6k0phdv8zylu9whg3swhvxd5ljhaf3uge67d4sud46euz9fzpqq22pxw,6000000
quark,828228,bc1pl43xzfe2st58dn5exsnzualeqzs7474tnzxja2cuvax3ay74d6rqu2zrjk,5940000
quark,828228,bc1p4h4r07n0wjlvjv5zcz0yw7x3mm9krjufg0gs5ezu4ad7ahvncc9s4nw4k0,5920000
quark,828228,bc1p5em5p6al5g0frhx46hm8m2hewe6llrgrwm8hwh79ec97r8m53hgqu4ls43,5920000
quark,828228,bc1pr9zw793ds8vak3zcgh3vg4fmamxr88akek8unwycj8qga2wvj7yss7jrs3,5920000
quark,828228,bc1ps3ks7wtwx9zqhymtzl879h7rr0ef4q4gca79rxhcqtwf425czrqq9p77ef,5920000
quark,828228,bc1pt9jz756ery338yw8meccdkk8vsgkn97fj763hjgg6x3nhjhp0hmswswr0l,5880000
quark,828228,bc1penzng857vla5u5sg8z3rl60lj5v2zl9sdkd2vzlz7tmepsnvvknsdqpx8g,5860000
quark,828228,bc1pwuahz9awr60nezf30ylqt38a8yhllhlya7v6n26hqrjsx0p3kuaq5rgcua,5855323
quark,828228,bc1pn0pc7e3j4jq9rf4yavhvz25zr7pzsg83nm9wf9p9ft5ngsllj3hqg59ckk,5849615
quark,828228,bc1pedqcpzclgg97w99lkmd7yf0sykn9vnxnnl84hpz47g6rse0ah4mscs3w5a,5820000
quark,828228,bc1paf8556y237fcmv3gpewkl2umjuczxwu829ghzea932c363rghdnq5xhmlc,5780000
quark,828228,bc1prz06wcsaz27r2nrzfejl6hwnr7xfalda4twk0lfjfd5qyzdllugsr6zpy6,5780000
quark,828228,bc1p424s3wzgnm4uj9dr2x8d7hvgekpcccxka4fshrkdmn4lelect4kqzrnk46,5760000
quark,828228,bc1puj3jwxs666gtje2n9jy6kkmaraqfvc3lx3a7svmrsv6jzztha82skn8zez,5760000
quark,828228,bc1putcn4eyw0rarvsynnf7sxwzplaxzq3tcp0hkpd3zr7al68p4kl9sr4stvy,5760000
quark,828228,bc1q3m0y6lugejyv32erp0a5j0gmn9pz7u7enwzeyl,5759998
quark,828228,bc1pt5nfj6sfleh75rjpvmvh362flhwd7escwyq2h39agz86k7emjj7qt9f5jz,5740000
quark,828228,bc1pxz2czlq8mjrheqlfpmqxh4pea00kzhzk4dx4lepgfc2yylvhaeaqglwfek,5740000
quark,828228,bc1p8fzu7c7gw7k50mz4apavjfnagzt2dnyy0hnqdthyr7txa7ssh5tq20ksk8,5720000
quark,828228,bc1pqs0mu623e8ezkwk9rjraryjcjlccxrm70a5nfgf4tyr057ufwqssgk27kk,5716109
quark,828228,bc1pc6dl8nh3rsxu2gyumxux5rgrnhd2jesw5a2nkz9pc5q52zt03a0scx4nnr,5680000
quark,828228,bc1pz9apw6ypep7dr6vetq3jrpd88kf4sevcm8t74kddl386803j54nsxe8c6l,5660000
quark,828228,bc1pjces2xtjsejrt8sw0hm5yh0jj3ythal6ypuqdvqcnazhp5gr0h4smn0lrm,5620000
quark,828228,bc1pvsdjh96m4w8yzvp5vhhs5r2s7rg8v5y9p8nsx5d6nnj0cmns7xqsjvuzss,5620000
quark,828228,bc1p995r9hvg223msve90zm7z6pl4l4dctg0latu2wztnl6x9myz0y8qt4jjh4,5609271
quark,828228,bc1psms3u03pgjgg9j3ftqvccg7ht8wx7m9efrz0kw7sl30xy63dtudq06rg4v,5600000
quark,828228,bc1pr7ewk5j4c6yttcwvrpgf9d5667zajg6vwnhx04c332l42u3lqwdscyrv00,5520000
quark,828228,bc1pqlza4d93zajfzysdwnsdf2g862a4wnx9x4vksn5tqe2gzsqdfrpqrd8jgq,5500000
quark,828228,bc1pu43fx8xwgwexg6g2g2d0vdfvwul0upskgn3ryhq0cse3kptm05hqllxqng,5500000
quark,828228,bc1pfj9mzfh0svhf0phxcev46j83d6skv4sl73c0rt64m8mq70ae44esv67zgs,5480000
quark,828228,bc1p9m6fsqav99ch4l4nzrdutu93f0m7rgfq0chhf8d3euzf9k9nq3fsxepd3j,5460000
quark,828228,bc1pkkx9ftghhalk7jx5jyfr36hnv9qdwtk6u5aprlxjhhdlckktrm7qmdvmds,5460000
quark,828228,bc1pm4r5utcllwltejcqkwfle0tnauxs7ety70dpmlr4j09d3d3643cqk4zt4a,5460000
quark,828228,bc1pruupdwv2gjs79pk0g3vxcelhq8muqukhmwsh4zrlgl6l2trsmtqqj7rvz2,5440000
quark,828228,bc1p60vjyej8ww4ngxc50gza0gy6lhytresg88pqs8jm8yft7gqduy7sudz5r7,5435479
quark,828228,bc1qnkdlmtvkznsmfxvwh8x2v5grn0ydy0gkst7sf9,5420000
quark,828228,bc1p0vts7eurv65a52stqnlxytx90amxkk3pmy2xe6t57l8kphjakk0sadnpg6,5400000
quark,828228,bc1pgaflk92vet5yh4twcuju4sm7lxefanxwtfl3guccy08r0h5xz2gqtz409u,5400000
quark,828228,bc1pz768jws3cgk3vfkpjl2qwr2h0vypxv5vc9wk6y4al7v8c657y9mqwzqcrk,5400000
quark,828228,bc1pp0v8gyk040teyamwdvv4n4lkfgmczpgfsatazap4sa7uz8708u9sehtyqp,5380000
quark,828228,bc1prde9d3x9hwexjrl8lulv3tz6c227raxxd7vsxae4lj83tw8cc4psz2qh8y,5380000
quark,828228,bc1plgu399uj005mkhptpeqhw47d5d6exuvzf9d03vd6gp96p3epvtdqlq4uwd,5360000
quark,828228,bc1pr5tj452k2sm4ezvdeg2e3fkqnzgg3u9pnhge4g3692kpkemts2jsvnmfm2,5360000
quark,828228,bc1p50z7f3m6gppqxn755a4dsvgr4vg27yf2e9tzs59mvgfl785jyc4scasjvs,5279999
quark,828228,bc1ph9xt4u9k5tcnjhsh7v4ppkq8kyly9259dxgzempcpet7zja7pa6s2lh268,5260000
quark,828228,bc1p449fllmn2ue8jpjh5xnyyce6l7jnh9azx5gcetsanyuwe95v87esfwvvtm,5240000
quark,828228,bc1pj0sncq5vxp3qcm36lfyn39nvh8fk54eh8qflq95l5juwrwsy0peqhhnx0k,5240000
quark,828228,bc1p5ktpm2dxy7c6ysjffw9ns8et7jmwxt59gqqucet9dhsvvh5hhkqqlujjgm,5235000
quark,828228,bc1plfnf5pezxzlpvjxe4n8c3zvfmtvf56kqv68d4k48hlre29xsrkzql2ga6l,5220000
quark,828228,bc1ppmx28n33l22lnqke4q529v8k7fhrdhvxsa78z4w8ueqkatak97pqrsqtuj,5220000
quark,828228,bc1pr8jfnndg9lcpfldw3tmjzcnk6v5mlwa34hutn2xr44dtf8d4s75qmhcayg,5200000
quark,828228,bc1pzctp3y6u7tecsk09h38rxjcuq72vqxdj4a2pmdk9xajcma3ghr6qymwnyw,5200000
quark,828228,bc1pa06j6pfdr4hc98m9ngswq306fnjumsu56vetm0s2xznn9n579l0qgvhs7j,5180000
quark,828228,bc1pa63vwsn22rqwlmlemgydhx8qyn4kqphgg2df09ghgg9y74usz84qshmcfh,5180000
quark,828228,bc1phw9swpsjnl4hahdgx4tq2ajm3jdsus5yjv9703xhkdh6s4v905ks59qskp,5180000
quark,828228,bc1pv23jdjkzl7zy6rmncgfgcj75rs0wd20afz6cfgnypud6qw04t7mq9tll39,5180000
quark,828228,bc1pg003r9dqauamz0mh3x6q7vl6dh229p75a3y48rqyjn8y6ygvh3wqhqnpj3,5160000
quark,828228,bc1pk25fnrmmqtk05s2dmp80k9ywfv6f42d20ekzla47c6hc6wymz6fqj3apf0,5140000
quark,828228,bc1prgd0tpjuqwpfxwvl7vmxxv7asx3p42kvqw9gxe0e3jn34kdtewfq3vxpk7,5140000
quark,828228,bc1ps8aw64qs6xcrj6sacmgvge35cj9tgwgr2a6jadf3zp5rkc6epftqz8lwlg,5140000
quark,828228,bc1p0axjvqnqmjcd4x3q7l72mdu93a75nh2cqp6755rktllgxjhvjreqxwyktl,5120000
quark,828228,bc1pphfu9rvrhcn58ufphugeslmzq6z36fpc82yk0kg5cmzwur8wpymq3j74p4,5120000
quark,828228,bc1p9eqh37565m54zvdukvwvhafzl35lj9ucu7cyqr0mml2lus3gf4qq6tc8qd,5100000
quark,828228,bc1pcegjt34zk2las7dczkxcgr4hknaewvt7t7k60eaxly92j4y5wu7ssju0aa,5100000
quark,828228,bc1pjmsphph9mhyrtvk4n74z5yrp2gzaa6srnqv9sglaxzpxfdclay8qdda5ln,5100000
quark,828228,bc1phmeet4vzuwlsx0yj9tpaagsfe89gsw2jhwdl2drg2rmhegc04a5sw3e8n9,5080000
quark,828228,bc1qmu0qx4ead83wh524p3q8str6j2xv9ywpp0dzf0,5080000
quark,828228,bc1pelnge85w8uwqsu3ran0c55z7wv3srdeuuwje87ygt6d3ef5ap93snwt2ke,5060000
quark,828228,bc1pslkdwewkjdhlf7jwqhnqvfvwkxnxww8wzq0j50c3775mvaqgts9q7rq6nn,5060000
quark,828228,bc1pmgm28nep7vtds2d9v7z60y4uw46hsq5wecykpyn6ccdmwlpk72ysemf090,5040000
quark,828228,bc1pz5ryehn0sdplnx7qvs08ezpm3f9a479hpwm0mffm7rftawr7yhns2jdah5,5040000
quark,828228,bc1pz4pvh9yhjtl365dxp6ndjsqt05337sca3e94e5zf7lc5g9arwszq5d267s,5020000
quark,828228,bc1p3mkkqtegfks7kg00je5ekyr5kx0vc2gh55p2dnpkfmew0ku5lewsdjt9yn,5000000
quark,828228,bc1p5gtd6sxkhwcrv6xq8m5jh2qe6wuvh2etl3ejxvkzqhv0442jjmjqn5v8w7,5000000
quark,828228,bc1p6jk8ugecttac84estmk2me8xq65zc3gd6vt0825f33k3zx5nfg3sv0tuxn,5000000
quark,828228,bc1pva6g68emlrgdktrnkd4cg0af8uscajpt3lrx28apl0n6xs24pzkss20z3e,5000000
quark,828228,bc1p36mxsfnc750556khxsm4z2vk3av6dehfjm6wzv3vqnacjm6yznhq0n3q7t,4980000
quark,828228,bc1pvjn9xpgx52s5mrugmfyrhhxw7q0mqdfd84873prd9jyfppsfhhqsnu59gp,4980000
quark,828228,bc1qce24czuke3f4srwgeur8du2peratfm2qc9nw4z,4980000
quark,828228,bc1pxg4zak62wksthjmjdyasgl3at4vqa8xhpunwwletzlklsuzgaq6suqu8jl,4940000
quark,828228,bc1pjxl657h5qjpctmpyvg6smj8h2j9f66c55fh8em65agd3wlen4psqcmjgvf,4935000
quark,828228,bc1p3p3pvl5jza8x0e9935qymmu580gmxwffc7q6mhc6g4vlymp87zzsnj4jdg,4920000
quark,828228,bc1p6muym9y30fau6qg4n6l8t3f5fr364llf82v6e773e99k0zs4a2ysxtqrut,4920000
quark,828228,bc1pr9zctjh606r5qss7r6xkwenfsj8qdt8dn48aj5avcel92spytw5skhpwhj,4920000
quark,828228,bc1pdt4mf5hvcnhsaxcn2as09j9n9nfwhpylf9zw068hujkw95tnnkjs4emd0x,4900000
quark,828228,bc1pp73v6t9qx0lsf9zq6j3yumjkcpv76pdkvehnqkgmz9fmm9zslvds438t98,4880000
quark,828228,bc1pumwxvgwt8fa0h9r3y8zzyvxhm9pgng8fvt98nvnhy8l6uhtn6hysetynvm,4880000
quark,828228,bc1pyt888v9q3270cpjxkrq3kw27rgdszmcd7a7krqw42yyqth50044qmf7jrg,4879348
quark,828228,bc1p6egfqlnnx4um0cpx3596r209y8r3z3pwncffwd5rvrr3c3lyn7lsqckpyr,4860000
quark,828228,bc1p866xcmwztv7h9lc29xrt94c2kwp97evg2qvkx6x7rkrjxw430rnq3680du,4840000
quark,828228,bc1pqcw2tvhmaqgtgq43r86cqky20r8lu4u2snplx903stpcyjrzy5yqxw36ea,4840000
quark,828228,bc1pfzqke57thn4djrd3c7lu4ne8nrwj32xl2q37ut75z072lvf6ct4q7r5h39,4800000
quark,828228,bc1p85nntfcwqw0r9jdx6s4v0jer5xtfwr82dmeq6u738xmef4hdzuuqnvky27,4780000
quark,828228,bc1p9recfpvc6jk96c0z22afy9j3uqlclvgcudgekdd67xef8tpmnsqq26l37d,4780000
quark,828228,bc1p8rnanx5mw5u69lk7m8lvyyajkzykzz335am4xtmpcpp86mue6gnsl8aast,4760000
quark,828228,bc1p20ly6aq0yx2527clsspj43j5vn943sq3kkc6endqqshrm7jca0sspzv504,4740000
quark,828228,bc1ph5rcgzmcyv8ge58vxvjs7eel3fygrawzp8z55yedsfq70hazdjds4tp4mv,4740000
quark,828228,bc1pq0g40k0jvnpu2lyuq78gflq35zsp4shxmvlulwr7aaqerl8h89nq3tavsy,4740000
quark,828228,bc1pt9hh9p4jnx66pvmxaxhn9hgzz4rdqdr8ppwjst2mmqry0hvk528s6p7pzd,4740000
quark,828228,bc1pvlwx93lervxlm7vmjxpmu52tdffkkstvaluqzmuhtaz5vs7wwhzsrgpz77,4740000
quark,828228,bc1ps7tn807zpkvhdh84wuc9csdxavhs2hg6pczjkx7alkcpxh764gks8eyhkr,4720000
quark,828228,bc1ped29ft96wh4hmfvg6hw5pkn2yyml8f6xsup5pfyjpeup7gzfquusnzvu48,4700000
quark,828228,bc1pfarq8h5er2vvu5nlaqcjxrz4797f9pd7880v8rpsfl7cuywzkjxshydq90,4700000
quark,828228,bc1pfeydv47245u98m4he8thz7w3slu3kk26jx8y0t5u44pd4lp537lsdaqqdt,4700000
quark,828228,bc1phf3quz9057rnyqppsrsej965swp6sp99mjuy8s96g895ul6ejkvs5530ha,4686936
quark,828228,bc1qhp4d6t7lslnxzfd33s03c5jk4gd8wcxtj5nvf7,4680000
quark,828228,bc1prmh4e23jvz2fc39ennxluznx3a0r0xlwp5rdgkv455fkycr7dcwqep4rus,4661010
quark,828228,bc1pemnu6zaxelcjchdck9tvsjvtytmhn2p0fxv6npn02deey9d8375qqgr7uv,4660000
quark,828228,bc1pqze5ctesamy8g0wz2r88g7zw5s2herq5rdtzsy2c94qnjftqnvxqsf6rty,4660000
quark,828228,bc1pzqtcsxsl4jdtucd953c7tct6a75fqr2tnrtjas662hs3num6pzjqtvm79f,4660000
quark,828228,bc1pj0fh698sn3ryy0fzzg5u6e6gy63xmqk3pa994y9jz20ur39qpjrsydv9zw,4620706
quark,828228,bc1p7gynkld8kv0hlcs598nkdugqzf0rzszzgd9fwmj7jt76hcwcntqs2lvzw3,4620000
quark,828228,bc1pl95tzmkl8mn0w7set0rufy6zmz2e98umcrelh0ua9mwxpdc7hrnsu0c7pf,4620000
quark,828228,bc1pfq53elwhumyr0npdt8p0eqstrqmwqrz457rdvtpnlxj0w405x28sdcty0l,4595000
quark,828228,bc1pqnvqayaz8pv0she0q0vzrq4nga2rsdlhhrtrvq64mzw0yhdc70vszkxkxn,4580000
quark,828228,bc1p85n5ek6skjcspggfj6gq430xweadpcdx58rsqar03x533wjtn95sp72unt,4560000
quark,828228,bc1p9y0jfnjwt6xj720c9nc2w4ckj6w4fwcvkq3mwcnlgwmc8pdjmaeq7z9zxe,4560000
quark,828228,bc1p7wvvt26k94c94hzttrnqvw0y629katepd5hghnw7c8gygqfnswhs0vsj8c,4540000
quark,828228,bc1pau6jnycs9z2fg7fah7qjas3dhgtkuu4wt5ww2fxyav3glq27eqks878rxh,4540000
quark,828228,bc1pnlmuz83e79wsdqk07jgvg6tt5llh33zg88pjvw4vxg5xr5fx4hesf0kn7e,4520000
quark,828228,bc1prwflxevg3u5v05hs3kvwynrwjjr7p563uzza3vwqrl0senalf2zq5zstxc,4520000
quark,828228,bc1pv35p6d7cnlwah22exddnv3c9uu3d4etkmqeukc7659lntwdl5nyq3dxmpv,4500000
quark,828228,bc1pktncuplpryrq5d3xpmzskx2x2vtf55dy337e4y3e0wl354wa2szsvym45a,4460000
quark,828228,bc1pskya9p79gfu4rercpfgq2ntn5gngxtaumq4m7cjsjrnltgff7jfst7esc5,4440000
quark,828228,bc1px9zs6swfzwjevfgraggjxtclrjsstxjy7mcpztcnu7h5a0qyryvqsjt5d5,4440000
quark,828228,bc1p7txykxcsyds4lpxlkukvkgj0yjh4j7dcprvyw5qsc0kmppnq4yvqygd08z,4420000
quark,828228,bc1pzgfnk6796ekmgls65qyvdwsrev4s9qd9gn77y6wvxs3dauyj7tfs2l43r7,4391405
quark,828228,bc1p9vjqypc44eg55l0f8cr5np6pjqexggqzzx2dgkaymaz86063qptq9nwl0e,4380000
quark,828228,bc1p0vu0ru9py6qf7jppy5y5aan7a5655xsa6czywks898thcxq35ujqa8hz22,4360000
quark,828228,bc1p9e74wae95gnvdc79spfrnwurgvrh2uesl8hmcw2t8p00zeyfm44qe6avh5,4360000
quark,828228,bc1pue8fkw8pgr86tpy2ahauwe55ytatzrdhzqnvqt8keaca3tzld5ksdrsu2q,4360000
quark,828228,bc1pyfhhzpw7zkxchumzrdjd0lu05zxnkzcrylpdvwr2xsamez9vtn7qzpzlqz,4340000
quark,828228,bc1pehjwmgqxawv8a79z227s9yl7ynv49h9kqh0pea9kfdhssghzug9sxshhy7,4321200
quark,828228,bc1pnyvhe6yc33z5ychgsea9nwdztrvlah3hsrq82qkjrv4lwsvrjlcq7xgs5r,4320000
quark,828228,bc1pukj6p6c58ekcwy3afx8c6t237a5s2j079qrcwcq4gxw66hy5veaq4yrnrq,4320000
quark,828228,bc1px4jmqurpphv0rgaky5rmyw35nd95yfhvef5l6fm8tmhdlv3kcykshc7t0f,4300000
quark,828228,bc1ppvnjmwlxdk738j267hm2nezvhryc78lay6pzu358cs7qp3vtxdzs90045r,4282000
quark,828228,bc1qxn9yqwskp9qdu85c3qdj35x95qwpchu0c27p4j,4280546
quark,828228,bc1pqwknkjxasmvharcglawwzn60t7nkqddvvzh5gkz7czxdx5863x3skpn926,4280000
quark,828228,bc1pxjs0z53ctppp05x5g6xw5n4nht5t80jhmudafdp9yhsx8teyuk0q3qengz,4280000
quark,828228,bc1pyuz9hjaxqs7pede2xk8s27pv2mmssefacn2zdcxnngz37q05jrusre8qu9,4280000
quark,828228,bc1p07m6c8d2kc06pl69yngvp78sn9jqnldgdkvecq4t63xlrw04ul2qch4j9p,4260000
quark,828228,bc1pf7c2h08w960nwchhndstt63z2qtq5m8l5zd5dfadzq8uc3vnu45sg5em4m,4240000
quark,828228,bc1ph8ap940wflmc4cvuq7ge7t2ccsuvjs0z4h8thykgpn5wtp9vs0ksg3psy2,4232244
quark,828228,bc1pzztfftkga9narvlmlns8qrxrjqmufrehteg2s0nxdyjggh9sj96qugmy63,4220000
quark,828228,bc1p985all8yc049s97f27m0qnjmrmjeuhqsylyguzzvgx2al6xnqanqh9hurk,4200000
quark,828228,bc1qk3h6vak0pnnqmg4e2ns3nc8fp77xxr3a6axrep,4200000
quark,828228,bc1p5eawhxza9st7dtsmf3psegwwwvenf7sdmtxuqq8hc9jccxydcvyqkv9g88,4180000
quark,828228,bc1phmuzm3t20s9cc5jqevyu6qrcfkdjszqc6pn4jucgf726jqpar9aquzq69r,4180000
quark,828228,bc1pu33l2rdxrn49s3hsfzesfgj280km6hn0cl00f50dhsjtxpchv0mqa06rzq,4180000
quark,828228,bc1p7a9gd8kezl2tt4p5822k3qhzcxalcefmut9sv7pxvrrrcv6upgqqfuvdmy,4160000
quark,828228,bc1pa44e83nyv3chtuckunc3n3me4hwvp9t233u6zg46gztqy3wyufrqde54uv,4160000
quark,828228,bc1qdnktk46pm4rsywrjtp77rureuzq9wlc06zxxm0,4150000
